127 100
0.34 -0.832266 1.12032
0.35 -0.832266 1.13696
0.36 -0.832266 1.15361
0.37 -0.832266 1.17025
0.38 -0.832266 1.1869
0.39 -0.832266 1.20354
0.4 -0.832266 1.22019
0.41 -0.832266 1.23683
0.42 -0.832266 1.25348
0.43 -0.832266 1.27012
0.44 -0.832266 1.28677
0.45 -0.832266 1.30342
0.46 -0.832266 1.32006
0.47 -0.832266 1.33671
0.48 -0.832266 1.35335
0.49 -0.832266 1.37
0.5 -0.832266 1.38664
0.51 -0.832266 1.40329
0.52 -0.832266 1.41993
0.53 -0.832266 1.43658
0.54 -0.832266 1.45322
0.55 -0.832266 1.46987
0.56 -0.832266 1.48651
0.57 -0.832266 1.50316
0.58 -0.832266 1.5198
0.59 -0.832266 1.53645
0.6 -0.832266 1.55309
0.61 -0.832266 1.56974
0.62 -0.832266 1.58639
0.63 -0.832266 1.60303
0.64 -0.832266 1.61968
0.65 -0.832266 1.63632
0.66 -0.832266 1.65297
0.67 -0.832266 1.66961
0.68 -0.832266 1.68626
0.69 -0.832266 1.7029
0.7 -0.832266 1.71955
0.71 -0.832266 1.73619
0.72 -0.832266 1.75284
0.73 -0.832266 1.76948
0.74 -0.832266 1.78613
0.75 -0.832266 1.80277
0.76 -0.832266 1.81942
0.77 -0.832266 1.83607
0.78 -0.832266 1.85271
0.79 -0.832266 1.86936
0.8 -0.832266 1.886
0.81 -0.832266 1.90265
0.82 -0.832266 1.91929
0.83 -0.832266 1.93594
0.839999 -0.832266 1.95258
0.849999 -0.832266 1.96923
0.859999 -0.832266 1.98587
0.869999 -0.832266 2.00252
0.879999 -0.832266 2.01916
0.889999 -0.832266 2.03581
0.899999 -0.832266 2.05245
0.909999 -0.832266 2.0691
0.919999 -0.832266 2.08575
0.929999 -0.832266 2.10239
0.939999 -0.832266 2.11904
0.949999 -0.832266 2.13568
0.959999 -0.832266 2.15233
0.969999 -0.832266 2.16897
0.979999 -0.832266 2.18562
0.989999 -0.832266 2.20226

0 -0.803519 0.595279
0.01 -0.803519 0.61135
0.02 -0.803519 0.62742
0.03 -0.803519 0.64349
0.04 -0.803519 0.659561
0.05 -0.803519 0.675631
0.06 -0.803519 0.691702
0.07 -0.803519 0.707772
0.08 -0.803519 0.723842
0.09 -0.803519 0.739913
0.1 -0.803519 0.755983
0.11 -0.803519 0.772053
0.12 -0.803519 0.788124
0.13 -0.803519 0.804194
0.14 -0.803519 0.820265
0.15 -0.803519 0.836335
0.16 -0.803519 0.852405
0.17 -0.803519 0.868476
0.18 -0.803519 0.884546
0.19 -0.803519 0.900616
0.2 -0.803519 0.916687
0.21 -0.803519 0.932757
0.22 -0.803519 0.948827
0.23 -0.803519 0.964898
0.24 -0.803519 0.980968
0.25 -0.803519 0.997039
0.26 -0.803519 1.01311
0.27 -0.803519 1.02918
0.28 -0.803519 1.04525
0.29 -0.803519 1.06132
0.3 -0.803519 1.07739
0.31 -0.803519 1.09346
0.32 -0.803519 1.10953
0.33 -0.803519 1.1256
0.34 -0.803519 1.14167
0.35 -0.803519 1.15774
0.36 -0.803519 1.17381
0.37 -0.803519 1.18988
0.38 -0.803519 1.20595
0.39 -0.803519 1.22202
0.4 -0.803519 1.23809
0.41 -0.803519 1.25416
0.42 -0.803519 1.27023
0.43 -0.803519 1.28631
0.44 -0.803519 1.30238
0.45 -0.803519 1.31845
0.46 -0.803519 1.33452
0.47 -0.803519 1.35059
0.48 -0.803519 1.36666
0.49 -0.803519 1.38273
0.5 -0.803519 1.3988
0.51 -0.803519 1.41487
0.52 -0.803519 1.43094
0.53 -0.803519 1.44701
0.54 -0.803519 1.46308
0.55 -0.803519 1.47915
0.56 -0.803519 1.49522
0.57 -0.803519 1.51129
0.58 -0.803519 1.52736
0.59 -0.803519 1.54343
0.6 -0.803519 1.5595
0.61 -0.803519 1.57557
0.62 -0.803519 1.59164
0.63 -0.803519 1.60771
0.64 -0.803519 1.62378
0.65 -0.803519 1.63985
0.66 -0.803519 1.65592
0.67 -0.803519 1.67199
0.68 -0.803519 1.68806
0.69 -0.803519 1.70413
0.7 -0.803519 1.72021
0.71 -0.803519 1.73628
0.72 -0.803519 1.75235
0.73 -0.803519 1.76842
0.74 -0.803519 1.78449
0.75 -0.803519 1.80056
0.76 -0.803519 1.81663
0.77 -0.803519 1.8327
0.78 -0.803519 1.84877
0.79 -0.803519 1.86484
0.8 -0.803519 1.88091
0.81 -0.803519 1.89698
0.82 -0.803519 1.91305
0.83 -0.803519 1.92912
0.839999 -0.803519 1.94519
0.849999 -0.803519 1.96126
0.859999 -0.803519 1.97733
0.869999 -0.803519 1.9934
0.879999 -0.803519 2.00947
0.889999 -0.803519 2.02554
0.899999 -0.803519 2.04161
0.909999 -0.803519 2.05768
0.919999 -0.803519 2.07375
0.929999 -0.803519 2.08982
0.939999 -0.803519 2.10589
0.949999 -0.803519 2.12196
0.959999 -0.803519 2.13803
0.969999 -0.803519 2.1541
0.979999 -0.803519 2.17018
0.989999 -0.803519 2.18625

0 -0.772763 0.634695
0.01 -0.772763 0.65015
0.02 -0.772763 0.665605
0.03 -0.772763 0.681061
0.04 -0.772763 0.696516
0.05 -0.772763 0.711971
0.06 -0.772763 0.727426
0.07 -0.772763 0.742882
0.08 -0.772763 0.758337
0.09 -0.772763 0.773792
0.1 -0.772763 0.789247
0.11 -0.772763 0.804703
0.12 -0.772763 0.820158
0.13 -0.772763 0.835613
0.14 -0.772763 0.851068
0.15 -0.772763 0.866524
0.16 -0.772763 0.881979
0.17 -0.772763 0.897434
0.18 -0.772763 0.912889
0.19 -0.772763 0.928344
0.2 -0.772763 0.9438
0.21 -0.772763 0.959255
0.22 -0.772763 0.97471
0.23 -0.772763 0.990165
0.24 -0.772763 1.00562
0.25 -0.772763 1.02108
0.26 -0.772763 1.03653
0.27 -0.772763 1.05199
0.28 -0.772763 1.06744
0.29 -0.772763 1.0829
0.3 -0.772763 1.09835
0.31 -0.772763 1.11381
0.32 -0.772763 1.12926
0.33 -0.772763 1.14472
0.34 -0.772763 1.16017
0.35 -0.772763 1.17563
0.36 -0.772763 1.19108
0.37 -0.772763 1.20654
0.38 -0.772763 1.22199
0.39 -0.772763 1.23745
0.4 -0.772763 1.2529
0.41 -0.772763 1.26836
0.42 -0.772763 1.28382
0.43 -0.772763 1.29927
0.44 -0.772763 1.31473
0.45 -0.772763 1.33018
0.46 -0.772763 1.34564
0.47 -0.772763 1.36109
0.48 -0.772763 1.37655
0.49 -0.772763 1.392
0.5 -0.772763 1.40746
0.51 -0.772763 1.42291
0.52 -0.772763 1.43837
0.53 -0.772763 1.45382
0.54 -0.772763 1.46928
0.55 -0.772763 1.48473
0.56 -0.772763 1.50019
0.57 -0.772763 1.51564
0.58 -0.772763 1.5311
0.59 -0.772763 1.54655
0.6 -0.772763 1.56201
0.61 -0.772763 1.57746
0.62 -0.772763 1.59292
0.63 -0.772763 1.60838
0.64 -0.772763 1.62383
0.65 -0.772763 1.63929
0.66 -0.772763 1.65474
0.67 -0.772763 1.6702
0.68 -0.772763 1.68565
0.69 -0.772763 1.70111
0.7 -0.772763 1.71656
0.71 -0.772763 1.73202
0.72 -0.772763 1.74747
0.73 -0.772763 1.76293
0.74 -0.772763 1.77838
0.75 -0.772763 1.79384
0.76 -0.772763 1.80929
0.77 -0.772763 1.82475
0.78 -0.772763 1.8402
0.79 -0.772763 1.85566
0.8 -0.772763 1.87111
0.81 -0.772763 1.88657
0.82 -0.772763 1.90202
0.83 -0.772763 1.91748
0.839999 -0.772763 1.93294
0.849999 -0.772763 1.94839
0.859999 -0.772763 1.96385
0.869999 -0.772763 1.9793
0.879999 -0.772763 1.99476
0.889999 -0.772763 2.01021
0.899999 -0.772763 2.02567
0.909999 -0.772763 2.04112
0.919999 -0.772763 2.05658
0.929999 -0.772763 2.07203
0.939999 -0.772763 2.08749
0.949999 -0.772763 2.10294
0.959999 -0.772763 2.1184
0.969999 -0.772763 2.13385
0.979999 -0.772763 2.14931
0.989999 -0.772763 2.16476

0 -0.740076 0.672524
0.01 -0.740076 0.687325
0.02 -0.740076 0.702127
0.03 -0.740076 0.716928
0.04 -0.740076 0.73173
0.05 -0.740076 0.746531
0.06 -0.740076 0.761333
0.07 -0.740076 0.776134
0.08 -0.740076 0.790936
0.09 -0.740076 0.805737
0.1 -0.740076 0.820539
0.11 -0.740076 0.83534
0.12 -0.740076 0.850142
0.13 -0.740076 0.864943
0.14 -0.740076 0.879745
0.15 -0.740076 0.894546
0.16 -0.740076 0.909348
0.17 -0.740076 0.924149
0.18 -0.740076 0.938951
0.19 -0.740076 0.953752
0.2 -0.740076 0.968554
0.21 -0.740076 0.983355
0.22 -0.740076 0.998157
0.23 -0.740076 1.01296
0.24 -0.740076 1.02776
0.25 -0.740076 1.04256
0.26 -0.740076 1.05736
0.27 -0.740076 1.07216
0.28 -0.740076 1.08697
0.29 -0.740076 1.10177
0.3 -0.740076 1.11657
0.31 -0.740076 1.13137
0.32 -0.740076 1.14617
0.33 -0.740076 1.16097
0.34 -0.740076 1.17577
0.35 -0.740076 1.19058
0.36 -0.740076 1.20538
0.37 -0.740076 1.22018
0.38 -0.740076 1.23498
0.39 -0.740076 1.24978
0.4 -0.740076 1.26458
0.41 -0.740076 1.27939
0.42 -0.740076 1.29419
0.43 -0.740076 1.30899
0.44 -0.740076 1.32379
0.45 -0.740076 1.33859
0.46 -0.740076 1.35339
0.47 -0.740076 1.36819
0.48 -0.740076 1.383
0.49 -0.740076 1.3978
0.5 -0.740076 1.4126
0.51 -0.740076 1.4274
0.52 -0.740076 1.4422
0.53 -0.740076 1.457
0.54 -0.740076 1.4718
0.55 -0.740076 1.48661
0.56 -0.740076 1.50141
0.57 -0.740076 1.51621
0.58 -0.740076 1.53101
0.59 -0.740076 1.54581
0.6 -0.740076 1.56061
0.61 -0.740076 1.57542
0.62 -0.740076 1.59022
0.63 -0.740076 1.60502
0.64 -0.740076 1.61982
0.65 -0.740076 1.63462
0.66 -0.740076 1.64942
0.67 -0.740076 1.66422
0.68 -0.740076 1.67903
0.69 -0.740076 1.69383
0.7 -0.740076 1.70863
0.71 -0.740076 1.72343
0.72 -0.740076 1.73823
0.73 -0.740076 1.75303
0.74 -0.740076 1.76784
0.75 -0.740076 1.78264
0.76 -0.740076 1.79744
0.77 -0.740076 1.81224
0.78 -0.740076 1.82704
0.79 -0.740076 1.84184
0.8 -0.740076 1.85664
0.81 -0.740076 1.87145
0.82 -0.740076 1.88625
0.83 -0.740076 1.90105
0.839999 -0.740076 1.91585
0.849999 -0.740076 1.93065
0.859999 -0.740076 1.94545
0.869999 -0.740076 1.96025
0.879999 -0.740076 1.97506
0.889999 -0.740076 1.98986
0.899999 -0.740076 2.00466
0.909999 -0.740076 2.01946
0.919999 -0.740076 2.03426
0.929999 -0.740076 2.04906
0.939999 -0.740076 2.06387
0.949999 -0.740076 2.07867
0.959999 -0.740076 2.09347
0.969999 -0.740076 2.10827
0.979999 -0.740076 2.12307
0.989999 -0.740076 2.13787

0 -0.705538 0.708672
0.01 -0.705538 0.722783
0.02 -0.705538 0.736893
0.03 -0.705538 0.751004
0.04 -0.705538 0.765115
0.05 -0.705538 0.779226
0.06 -0.705538 0.793336
0.07 -0.705538 0.807447
0.08 -0.705538 0.821558
0.09 -0.705538 0.835669
0.1 -0.705538 0.849779
0.11 -0.705538 0.86389
0.12 -0.705538 0.878001
0.13 -0.705538 0.892111
0.14 -0.705538 0.906222
0.15 -0.705538 0.920333
0.16 -0.705538 0.934444
0.17 -0.705538 0.948554
0.18 -0.705538 0.962665
0.19 -0.705538 0.976776
0.2 -0.705538 0.990887
0.21 -0.705538 1.005
0.22 -0.705538 1.01911
0.23 -0.705538 1.03322
0.24 -0.705538 1.04733
0.25 -0.705538 1.06144
0.26 -0.705538 1.07555
0.27 -0.705538 1.08966
0.28 -0.705538 1.10377
0.29 -0.705538 1.11788
0.3 -0.705538 1.13199
0.31 -0.705538 1.14611
0.32 -0.705538 1.16022
0.33 -0.705538 1.17433
0.34 -0.705538 1.18844
0.35 -0.705538 1.20255
0.36 -0.705538 1.21666
0.37 -0.705538 1.23077
0.38 -0.705538 1.24488
0.39 -0.705538 1.25899
0.4 -0.705538 1.2731
0.41 -0.705538 1.28721
0.42 -0.705538 1.30132
0.43 -0.705538 1.31544
0.44 -0.705538 1.32955
0.45 -0.705538 1.34366
0.46 -0.705538 1.35777
0.47 -0.705538 1.37188
0.48 -0.705538 1.38599
0.49 -0.705538 1.4001
0.5 -0.705538 1.41421
0.51 -0.705538 1.42832
0.52 -0.705538 1.44243
0.53 -0.705538 1.45654
0.54 -0.705538 1.47065
0.55 -0.705538 1.48476
0.56 -0.705538 1.49888
0.57 -0.705538 1.51299
0.58 -0.705538 1.5271
0.59 -0.705538 1.54121
0.6 -0.705538 1.55532
0.61 -0.705538 1.56943
0.62 -0.705538 1.58354
0.63 -0.705538 1.59765
0.64 -0.705538 1.61176
0.65 -0.705538 1.62587
0.66 -0.705538 1.63998
0.67 -0.705538 1.65409
0.68 -0.705538 1.66821
0.69 -0.705538 1.68232
0.7 -0.705538 1.69643
0.71 -0.705538 1.71054
0.72 -0.705538 1.72465
0.73 -0.705538 1.73876
0.74 -0.705538 1.75287
0.75 -0.705538 1.76698
0.76 -0.705538 1.78109
0.77 -0.705538 1.7952
0.78 -0.705538 1.80931
0.79 -0.705538 1.82342
0.8 -0.705538 1.83753
0.81 -0.705538 1.85165
0.82 -0.705538 1.86576
0.83 -0.705538 1.87987
0.839999 -0.705538 1.89398
0.849999 -0.705538 1.90809
0.859999 -0.705538 1.9222
0.869999 -0.705538 1.93631
0.879999 -0.705538 1.95042
0.889999 -0.705538 1.96453
0.899999 -0.705538 1.97864
0.909999 -0.705538 1.99275
0.919999 -0.705538 2.00686
0.929999 -0.705538 2.02098
0.939999 -0.705538 2.03509
0.949999 -0.705538 2.0492
0.959999 -0.705538 2.06331
0.969999 -0.705538 2.07742
0.979999 -0.705538 2.09153
0.989999 -0.705538 2.10564

0 -0.669238 0.743048
0.01 -0.669238 0.756433
0.02 -0.669238 0.769818
0.03 -0.669238 0.783203
0.04 -0.669238 0.796588
0.05 -0.669238 0.809972
0.06 -0.669238 0.823357
0.07 -0.669238 0.836742
0.08 -0.669238 0.850127
0.09 -0.669238 0.863511
0.1 -0.669238 0.876896
0.11 -0.669238 0.890281
0.12 -0.669238 0.903666
0.13 -0.669238 0.91705
0.14 -0.669238 0.930435
0.15 -0.669238 0.94382
0.16 -0.669238 0.957205
0.17 -0.669238 0.970589
0.18 -0.669238 0.983974
0.19 -0.669238 0.997359
0.2 -0.669238 1.01074
0.21 -0.669238 1.02413
0.22 -0.669238 1.03751
0.23 -0.669238 1.0509
0.24 -0.669238 1.06428
0.25 -0.669238 1.07767
0.26 -0.669238 1.09105
0.27 -0.669238 1.10444
0.28 -0.669238 1.11782
0.29 -0.669238 1.13121
0.3 -0.669238 1.14459
0.31 -0.669238 1.15798
0.32 -0.669238 1.17136
0.33 -0.669238 1.18474
0.34 -0.669238 1.19813
0.35 -0.669238 1.21151
0.36 -0.669238 1.2249
0.37 -0.669238 1.23828
0.38 -0.669238 1.25167
0.39 -0.669238 1.26505
0.4 -0.669238 1.27844
0.41 -0.669238 1.29182
0.42 -0.669238 1.30521
0.43 -0.669238 1.31859
0.44 -0.669238 1.33198
0.45 -0.669238 1.34536
0.46 -0.669238 1.35875
0.47 -0.669238 1.37213
0.48 -0.669238 1.38552
0.49 -0.669238 1.3989
0.5 -0.669238 1.41228
0.51 -0.669238 1.42567
0.52 -0.669238 1.43905
0.53 -0.669238 1.45244
0.54 -0.669238 1.46582
0.55 -0.669238 1.47921
0.56 -0.669238 1.49259
0.57 -0.669238 1.50598
0.58 -0.669238 1.51936
0.59 -0.669238 1.53275
0.6 -0.669238 1.54613
0.61 -0.669238 1.55952
0.62 -0.669238 1.5729
0.63 -0.669238 1.58629
0.64 -0.669238 1.59967
0.65 -0.669238 1.61306
0.66 -0.669238 1.62644
0.67 -0.669238 1.63982
0.68 -0.669238 1.65321
0.69 -0.669238 1.66659
0.7 -0.669238 1.67998
0.71 -0.669238 1.69336
0.72 -0.669238 1.70675
0.73 -0.669238 1.72013
0.74 -0.669238 1.73352
0.75 -0.669238 1.7469
0.76 -0.669238 1.76029
0.77 -0.669238 1.77367
0.78 -0.669238 1.78706
0.79 -0.669238 1.80044
0.8 -0.669238 1.81383
0.81 -0.669238 1.82721
0.82 -0.669238 1.8406
0.83 -0.669238 1.85398
0.839999 -0.669238 1.86736
0.849999 -0.669238 1.88075
0.859999 -0.669238 1.89413
0.869999 -0.669238 1.90752
0.879999 -0.669238 1.9209
0.889999 -0.669238 1.93429
0.899999 -0.669238 1.94767
0.909999 -0.669238 1.96106
0.919999 -0.669238 1.97444
0.929999 -0.669238 1.98783
0.939999 -0.669238 2.00121
0.949999 -0.669238 2.0146
0.959999 -0.669238 2.02798
0.969999 -0.669238 2.04137
0.979999 -0.669238 2.05475
0.989999 -0.669238 2.06814

0 -0.631264 0.775568
0.01 -0.631264 0.788193
0.02 -0.631264 0.800819
0.03 -0.631264 0.813444
0.04 -0.631264 0.826069
0.05 -0.631264 0.838694
0.06 -0.631264 0.85132
0.07 -0.631264 0.863945
0.08 -0.631264 0.87657
0.09 -0.631264 0.889195
0.1 -0.631264 0.901821
0.11 -0.631264 0.914446
0.12 -0.631264 0.927071
0.13 -0.631264 0.939697
0.14 -0.631264 0.952322
0.15 -0.631264 0.964947
0.16 -0.631264 0.977572
0.17 -0.631264 0.990198
0.18 -0.631264 1.00282
0.19 -0.631264 1.01545
0.2 -0.631264 1.02807
0.21 -0.631264 1.0407
0.22 -0.631264 1.05332
0.23 -0.631264 1.06595
0.24 -0.631264 1.07858
0.25 -0.631264 1.0912
0.26 -0.631264 1.10383
0.27 -0.631264 1.11645
0.28 -0.631264 1.12908
0.29 -0.631264 1.1417
0.3 -0.631264 1.15433
0.31 -0.631264 1.16695
0.32 -0.631264 1.17958
0.33 -0.631264 1.1922
0.34 -0.631264 1.20483
0.35 -0.631264 1.21745
0.36 -0.631264 1.23008
0.37 -0.631264 1.2427
0.38 -0.631264 1.25533
0.39 -0.631264 1.26796
0.4 -0.631264 1.28058
0.41 -0.631264 1.29321
0.42 -0.631264 1.30583
0.43 -0.631264 1.31846
0.44 -0.631264 1.33108
0.45 -0.631264 1.34371
0.46 -0.631264 1.35633
0.47 -0.631264 1.36896
0.48 -0.631264 1.38158
0.49 -0.631264 1.39421
0.5 -0.631264 1.40683
0.51 -0.631264 1.41946
0.52 -0.631264 1.43208
0.53 -0.631264 1.44471
0.54 -0.631264 1.45734
0.55 -0.631264 1.46996
0.56 -0.631264 1.48259
0.57 -0.631264 1.49521
0.58 -0.631264 1.50784
0.59 -0.631264 1.52046
0.6 -0.631264 1.53309
0.61 -0.631264 1.54571
0.62 -0.631264 1.55834
0.63 -0.631264 1.57096
0.64 -0.631264 1.58359
0.65 -0.631264 1.59621
0.66 -0.631264 1.60884
0.67 -0.631264 1.62146
0.68 -0.631264 1.63409
0.69 -0.631264 1.64672
0.7 -0.631264 1.65934
0.71 -0.631264 1.67197
0.72 -0.631264 1.68459
0.73 -0.631264 1.69722
0.74 -0.631264 1.70984
0.75 -0.631264 1.72247
0.76 -0.631264 1.73509
0.77 -0.631264 1.74772
0.78 -0.631264 1.76034
0.79 -0.631264 1.77297
0.8 -0.631264 1.78559
0.81 -0.631264 1.79822
0.82 -0.631264 1.81084
0.83 -0.631264 1.82347
0.839999 -0.631264 1.8361
0.849999 -0.631264 1.84872
0.859999 -0.631264 1.86135
0.869999 -0.631264 1.87397
0.879999 -0.631264 1.8866
0.889999 -0.631264 1.89922
0.899999 -0.631264 1.91185
0.909999 -0.631264 1.92447
0.919999 -0.631264 1.9371
0.929999 -0.631264 1.94972
0.939999 -0.631264 1.96235
0.949999 -0.631264 1.97497
0.959999 -0.631264 1.9876
0.969999 -0.631264 2.00022
0.979999 -0.631264 2.01285
0.989999 -0.631264 2.02548

0 -0.591713 0.806149
0.01 -0.591713 0.817983
0.02 -0.591713 0.829817
0.03 -0.591713 0.841652
0.04 -0.591713 0.853486
0.05 -0.591713 0.86532
0.06 -0.591713 0.877154
0.07 -0.591713 0.888989
0.08 -0.591713 0.900823
0.09 -0.591713 0.912657
0.1 -0.591713 0.924491
0.11 -0.591713 0.936326
0.12 -0.591713 0.94816
0.13 -0.591713 0.959994
0.14 -0.591713 0.971829
0.15 -0.591713 0.983663
0.16 -0.591713 0.995497
0.17 -0.591713 1.00733
0.18 -0.591713 1.01917
0.19 -0.591713 1.031
0.2 -0.591713 1.04283
0.21 -0.591713 1.05467
0.22 -0.591713 1.0665
0.23 -0.591713 1.07834
0.24 -0.591713 1.09017
0.25 -0.591713 1.10201
0.26 -0.591713 1.11384
0.27 -0.591713 1.12567
0.28 -0.591713 1.13751
0.29 -0.591713 1.14934
0.3 -0.591713 1.16118
0.31 -0.591713 1.17301
0.32 -0.591713 1.18485
0.33 -0.591713 1.19668
0.34 -0.591713 1.20851
0.35 -0.591713 1.22035
0.36 -0.591713 1.23218
0.37 -0.591713 1.24402
0.38 -0.591713 1.25585
0.39 -0.591713 1.26769
0.4 -0.591713 1.27952
0.41 -0.591713 1.29135
0.42 -0.591713 1.30319
0.43 -0.591713 1.31502
0.44 -0.591713 1.32686
0.45 -0.591713 1.33869
0.46 -0.591713 1.35052
0.47 -0.591713 1.36236
0.48 -0.591713 1.37419
0.49 -0.591713 1.38603
0.5 -0.591713 1.39786
0.51 -0.591713 1.4097
0.52 -0.591713 1.42153
0.53 -0.591713 1.43336
0.54 -0.591713 1.4452
0.55 -0.591713 1.45703
0.56 -0.591713 1.46887
0.57 -0.591713 1.4807
0.58 -0.591713 1.49254
0.59 -0.591713 1.50437
0.6 -0.591713 1.5162
0.61 -0.591713 1.52804
0.62 -0.591713 1.53987
0.63 -0.591713 1.55171
0.64 -0.591713 1.56354
0.65 -0.591713 1.57538
0.66 -0.591713 1.58721
0.67 -0.591713 1.59904
0.68 -0.591713 1.61088
0.69 -0.591713 1.62271
0.7 -0.591713 1.63455
0.71 -0.591713 1.64638
0.72 -0.591713 1.65822
0.73 -0.591713 1.67005
0.74 -0.591713 1.68188
0.75 -0.591713 1.69372
0.76 -0.591713 1.70555
0.77 -0.591713 1.71739
0.78 -0.591713 1.72922
0.79 -0.591713 1.74106
0.8 -0.591713 1.75289
0.81 -0.591713 1.76472
0.82 -0.591713 1.77656
0.83 -0.591713 1.78839
0.839999 -0.591713 1.80023
0.849999 -0.591713 1.81206
0.859999 -0.591713 1.8239
0.869999 -0.591713 1.83573
0.879999 -0.591713 1.84756
0.889999 -0.591713 1.8594
0.899999 -0.591713 1.87123
0.909999 -0.591713 1.88307
0.919999 -0.591713 1.8949
0.929999 -0.591713 1.90674
0.939999 -0.591713 1.91857
0.949999 -0.591713 1.9304
0.959999 -0.591713 1.94224
0.969999 -0.591713 1.95407
0.979999 -0.591713 1.96591
0.989999 -0.591713 1.97774

0 -0.550683 0.834715
0.01 -0.550683 0.845728
0.02 -0.550683 0.856742
0.03 -0.550683 0.867756
0.04 -0.550683 0.878769
0.05 -0.550683 0.889783
0.06 -0.550683 0.900797
0.07 -0.550683 0.91181
0.08 -0.550683 0.922824
0.09 -0.550683 0.933837
0.1 -0.550683 0.944851
0.11 -0.550683 0.955865
0.12 -0.550683 0.966878
0.13 -0.550683 0.977892
0.14 -0.550683 0.988906
0.15 -0.550683 0.999919
0.16 -0.550683 1.01093
0.17 -0.550683 1.02195
0.18 -0.550683 1.03296
0.19 -0.550683 1.04397
0.2 -0.550683 1.05499
0.21 -0.550683 1.066
0.22 -0.550683 1.07701
0.23 -0.550683 1.08803
0.24 -0.550683 1.09904
0.25 -0.550683 1.11006
0.26 -0.550683 1.12107
0.27 -0.550683 1.13208
0.28 -0.550683 1.1431
0.29 -0.550683 1.15411
0.3 -0.550683 1.16512
0.31 -0.550683 1.17614
0.32 -0.550683 1.18715
0.33 -0.550683 1.19816
0.34 -0.550683 1.20918
0.35 -0.550683 1.22019
0.36 -0.550683 1.23121
0.37 -0.550683 1.24222
0.38 -0.550683 1.25323
0.39 -0.550683 1.26425
0.4 -0.550683 1.27526
0.41 -0.550683 1.28627
0.42 -0.550683 1.29729
0.43 -0.550683 1.3083
0.44 -0.550683 1.31931
0.45 -0.550683 1.33033
0.46 -0.550683 1.34134
0.47 -0.550683 1.35236
0.48 -0.550683 1.36337
0.49 -0.550683 1.37438
0.5 -0.550683 1.3854
0.51 -0.550683 1.39641
0.52 -0.550683 1.40742
0.53 -0.550683 1.41844
0.54 -0.550683 1.42945
0.55 -0.550683 1.44046
0.56 -0.550683 1.45148
0.57 -0.550683 1.46249
0.58 -0.550683 1.47351
0.59 -0.550683 1.48452
0.6 -0.550683 1.49553
0.61 -0.550683 1.50655
0.62 -0.550683 1.51756
0.63 -0.550683 1.52857
0.64 -0.550683 1.53959
0.65 -0.550683 1.5506
0.66 -0.550683 1.56161
0.67 -0.550683 1.57263
0.68 -0.550683 1.58364
0.69 -0.550683 1.59466
0.7 -0.550683 1.60567
0.71 -0.550683 1.61668
0.72 -0.550683 1.6277
0.73 -0.550683 1.63871
0.74 -0.550683 1.64972
0.75 -0.550683 1.66074
0.76 -0.550683 1.67175
0.77 -0.550683 1.68276
0.78 -0.550683 1.69378
0.79 -0.550683 1.70479
0.8 -0.550683 1.7158
0.81 -0.550683 1.72682
0.82 -0.550683 1.73783
0.83 -0.550683 1.74885
0.839999 -0.550683 1.75986
0.849999 -0.550683 1.77087
0.859999 -0.550683 1.78189
0.869999 -0.550683 1.7929
0.879999 -0.550683 1.80391
0.889999 -0.550683 1.81493
0.899999 -0.550683 1.82594
0.909999 -0.550683 1.83695
0.919999 -0.550683 1.84797
0.929999 -0.550683 1.85898
0.939999 -0.550683 1.87
0.949999 -0.550683 1.88101
0.959999 -0.550683 1.89202
0.969999 -0.550683 1.90304
0.979999 -0.550683 1.91405
0.989999 -0.550683 1.92506

0 -0.508276 0.861194
0.01 -0.508276 0.87136
0.02 -0.508276 0.881525
0.03 -0.508276 0.891691
0.04 -0.508276 0.901856
0.05 -0.508276 0.912022
0.06 -0.508276 0.922187
0.07 -0.508276 0.932353
0.08 -0.508276 0.942518
0.09 -0.508276 0.952684
0.1 -0.508276 0.962849
0.11 -0.508276 0.973015
0.12 -0.508276 0.983181
0.13 -0.508276 0.993346
0.14 -0.508276 1.00351
0.15 -0.508276 1.01368
0.16 -0.508276 1.02384
0.17 -0.508276 1.03401
0.18 -0.508276 1.04417
0.19 -0.508276 1.05434
0.2 -0.508276 1.0645
0.21 -0.508276 1.07467
0.22 -0.508276 1.08484
0.23 -0.508276 1.095
0.24 -0.508276 1.10517
0.25 -0.508276 1.11533
0.26 -0.508276 1.1255
0.27 -0.508276 1.13566
0.28 -0.508276 1.14583
0.29 -0.508276 1.156
0.3 -0.508276 1.16616
0.31 -0.508276 1.17633
0.32 -0.508276 1.18649
0.33 -0.508276 1.19666
0.34 -0.508276 1.20682
0.35 -0.508276 1.21699
0.36 -0.508276 1.22715
0.37 -0.508276 1.23732
0.38 -0.508276 1.24749
0.39 -0.508276 1.25765
0.4 -0.508276 1.26782
0.41 -0.508276 1.27798
0.42 -0.508276 1.28815
0.43 -0.508276 1.29831
0.44 -0.508276 1.30848
0.45 -0.508276 1.31864
0.46 -0.508276 1.32881
0.47 -0.508276 1.33898
0.48 -0.508276 1.34914
0.49 -0.508276 1.35931
0.5 -0.508276 1.36947
0.51 -0.508276 1.37964
0.52 -0.508276 1.3898
0.53 -0.508276 1.39997
0.54 -0.508276 1.41013
0.55 -0.508276 1.4203
0.56 -0.508276 1.43047
0.57 -0.508276 1.44063
